Date,Open,High,Low,Close,Adj Close,Volume
2004-10-20,109.36666870117188,110.0,108.0,109.36666870117188,66.48957061767578,70453
2004-10-21,109.33333587646484,111.93333435058594,108.69999694824219,109.23332977294922,66.40853118896484,96997
2004-10-22,109.23332977294922,109.23332977294922,109.23332977294922,109.23332977294922,66.40853118896484,0
2004-10-25,110.0,110.0,106.36666870117188,107.0999984741211,65.1115493774414,81042
2004-10-26,107.19999694824219,107.73332977294922,105.33333587646484,105.76666259765625,64.30094146728516,66223
2004-10-27,108.0,114.06666564941406,105.69999694824219,110.80000305175781,67.3609619140625,271074
2004-10-28,114.5999984741211,115.9000015258789,109.66666412353516,110.16666412353516,66.97593688964844,276549
2004-10-29,111.83333587646484,111.83333587646484,107.13333129882812,107.86666870117188,65.57765197753906,99714
2004-11-01,108.66666412353516,108.66666412353516,106.66666412353516,106.96666717529297,65.03048706054688,64830
2004-11-02,108.0,108.33333587646484,105.36666870117188,105.83333587646484,64.34147644042969,76801
2004-11-03,106.0,110.0,106.0,108.19999694824219,65.78030395507812,140844
2004-11-04,108.76666259765625,109.86666870117188,105.4000015258789,106.13333129882812,64.52387237548828,120274
2004-11-05,107.33333587646484,107.33333587646484,103.46666717529297,104.0,63.22691345214844,96591
2004-11-08,104.53333282470703,106.0,103.4000015258789,103.80000305175781,63.105316162109375,79849
2004-11-09,105.5,106.36666870117188,103.56666564941406,104.13333129882812,63.3079719543457,71670
2004-11-10,105.13333129882812,105.13333129882812,103.36666870117188,103.56666564941406,62.96345520019531,55392
2004-11-11,103.43333435058594,105.26666259765625,102.69999694824219,103.30000305175781,62.80134582519531,99331
2004-11-12,103.43333435058594,103.93333435058594,101.73332977294922,102.5,62.31497573852539,45907
2004-11-15,102.5,102.5,102.5,102.5,62.31497573852539,0
2004-11-16,102.33333587646484,102.33333587646484,97.93333435058594,98.76666259765625,60.04529571533203,181674
2004-11-17,99.23332977294922,101.56666564941406,98.73332977294922,100.83333587646484,61.30172348022461,132189
2004-11-18,101.19999694824219,102.4000015258789,100.66666412353516,102.03333282470703,62.03126907348633,101404
2004-11-19,102.73332977294922,103.06666564941406,100.4000015258789,101.16666412353516,61.50437545776367,97567
2004-11-22,101.13333129882812,101.33333587646484,92.06666564941406,100.76666259765625,61.261192321777344,60109
2004-11-23,101.33333587646484,102.66666412353516,100.83333587646484,101.56666564941406,61.74755859375,71056
2004-11-24,102.5,102.53333282470703,100.73332977294922,101.16666412353516,61.50437545776367,66205
2004-11-25,101.4000015258789,102.53333282470703,100.03333282470703,100.5,61.09907150268555,75658
2004-11-26,100.5,100.5,100.5,100.5,61.09907150268555,0
2004-11-29,102.16666412353516,106.53333282470703,101.33333587646484,105.86666870117188,64.36174011230469,324849
2004-11-30,106.0,108.5999984741211,103.86666870117188,104.36666870117188,63.44982147216797,269415
2004-12-01,104.66666412353516,104.66666412353516,102.0,102.63333129882812,62.39603042602539,167586
2004-12-02,104.0,104.93333435058594,101.76666259765625,102.13333129882812,62.092079162597656,122890
2004-12-03,103.23332977294922,103.23332977294922,101.13333129882812,101.46666717529297,61.686763763427734,82737
2004-12-06,102.93333435058594,102.93333435058594,100.06666564941406,100.30000305175781,60.977500915527344,70182
2004-12-07,101.0,101.5999984741211,98.83333587646484,99.16666412353516,60.288482666015625,117777
2004-12-08,99.33333587646484,100.86666870117188,98.03333282470703,100.03333282470703,60.81536102294922,92295
2004-12-09,99.73332977294922,100.66666412353516,98.43333435058594,98.83333587646484,60.08583450317383,61051
2004-12-10,99.93333435058594,104.86666870117188,99.0,102.03333282470703,62.03126907348633,261996
2004-12-13,102.93333435058594,105.19999694824219,100.73332977294922,102.0,62.01102066040039,118146
2004-12-14,103.0,103.0,101.0,101.33333587646484,61.60569763183594,69616
2004-12-15,102.0,104.0,101.4000015258789,102.33333587646484,62.213653564453125,143899
2004-12-16,103.26666259765625,104.93333435058594,102.06666564941406,102.66666412353516,62.41629409790039,147001
2004-12-17,102.66666412353516,102.83333587646484,100.06666564941406,100.36666870117188,61.01802062988281,70678
2004-12-20,101.33333587646484,102.66666412353516,100.16666412353516,100.96666717529297,61.38280487060547,84024
2004-12-21,100.96666717529297,102.53333282470703,100.33333587646484,100.66666412353516,61.20039749145508,77923
2004-12-22,101.80000305175781,104.0,100.33333587646484,100.63333129882812,61.18013381958008,132696
2004-12-23,101.33333587646484,106.5,101.0,103.80000305175781,63.105316162109375,422710
2004-12-24,105.33333587646484,105.33333587646484,101.0,101.16666412353516,61.50437545776367,136081
2004-12-27,101.33333587646484,102.0,99.83333587646484,100.46666717529297,61.078819274902344,131827
2004-12-28,101.4000015258789,101.5,100.36666870117188,100.53333282470703,61.11933898925781,70222
2004-12-29,101.33333587646484,102.33333587646484,100.53333282470703,100.9000015258789,61.342262268066406,80671
2004-12-30,101.46666717529297,101.5,99.43333435058594,99.76666259765625,60.65325164794922,99976
2004-12-31,101.0999984741211,101.33333587646484,100.0,100.13333129882812,60.876163482666016,87096
2005-01-03,101.76666259765625,103.0999984741211,100.83333587646484,101.56666564941406,61.74755859375,142257
2005-01-04,102.36666870117188,104.4000015258789,101.46666717529297,103.26666259765625,62.78107833862305,268063
2005-01-05,102.66666412353516,104.63333129882812,98.33333587646484,99.16666412353516,60.288482666015625,247140
2005-01-06,98.86666870117188,100.93333435058594,98.0,98.69999694824219,60.0047607421875,132141
2005-01-07,100.0,100.46666717529297,97.66666412353516,98.53333282470703,59.9034423828125,92379
2005-01-10,101.53333282470703,101.53333282470703,98.06666564941406,98.4000015258789,59.82239532470703,74920
2005-01-11,99.86666870117188,99.86666870117188,95.33333587646484,96.06666564941406,58.40383529663086,87147
2005-01-12,98.9000015258789,98.9000015258789,89.13333129882812,90.36666870117188,54.938514709472656,111318
2005-01-13,91.66666412353516,93.96666717529297,91.5999984741211,92.73332977294922,56.37732696533203,68106
2005-01-14,92.73332977294922,94.66666412353516,91.73332977294922,92.5999984741211,56.2962646484375,47916
2005-01-17,92.0,93.19999694824219,90.0,90.5,55.01958084106445,32254
2005-01-18,90.66666412353516,94.66666412353516,90.66666412353516,92.13333129882812,56.0125617980957,48898
2005-01-19,93.33333587646484,93.33333587646484,90.0,90.63333129882812,55.100624084472656,44946
2005-01-20,90.30000305175781,91.16666412353516,89.33333587646484,89.5999984741211,54.472408294677734,32352
2005-01-24,90.66666412353516,95.33333587646484,90.33333587646484,91.0999984741211,55.38433837890625,128079
2005-01-25,90.66666412353516,92.36666870117188,90.0,91.5999984741211,55.68830871582031,64282
2005-01-27,92.80000305175781,93.5999984741211,92.03333282470703,92.53333282470703,56.2557373046875,76618
2005-01-28,93.19999694824219,93.19999694824219,91.86666870117188,92.16666412353516,56.03282928466797,61329
2005-01-31,94.46666717529297,94.53333282470703,92.5999984741211,92.93333435058594,56.49890899658203,60075
2005-02-01,93.86666870117188,94.0,91.56666564941406,91.73332977294922,55.769371032714844,59595
2005-02-02,92.0999984741211,92.93333435058594,91.5,91.69999694824219,55.749114990234375,35922
2005-02-03,91.80000305175781,93.86666870117188,91.66666412353516,92.06666564941406,55.97202682495117,69582
2005-02-04,93.06666564941406,93.93333435058594,91.33333587646484,91.5,55.627506256103516,43692
2005-02-07,93.26666259765625,93.26666259765625,90.83333587646484,91.0,55.323543548583984,72904
2005-02-08,90.73332977294922,92.0,90.56666564941406,90.83333587646484,55.22221755981445,54933
2005-02-09,91.80000305175781,97.63333129882812,91.46666717529297,96.36666870117188,58.586219787597656,425451
2005-02-10,97.33333587646484,99.13333129882812,94.66666412353516,95.19999694824219,57.8769416809082,277920
2005-02-11,96.26666259765625,97.26666259765625,95.33333587646484,95.80000305175781,58.24170684814453,132876
2005-02-14,97.33333587646484,98.53333282470703,96.36666870117188,96.76666259765625,58.82939529418945,192507
2005-02-15,97.26666259765625,97.30000305175781,94.0,94.46666717529297,57.431087493896484,120205
2005-02-16,95.19999694824219,96.53333282470703,91.73332977294922,92.5,56.23546600341797,100206
2005-02-17,93.0,93.93333435058594,91.80000305175781,92.69999694824219,56.357051849365234,61587
2005-02-18,92.5999984741211,93.86666870117188,92.06666564941406,92.36666870117188,56.154415130615234,80973
2005-02-21,93.66666412353516,93.76666259765625,91.53333282470703,91.93333435058594,55.890953063964844,46317
2005-02-22,92.36666870117188,92.5,91.06666564941406,91.4000015258789,55.56671905517578,40176
2005-02-23,91.80000305175781,92.66666412353516,91.0,91.23332977294922,55.46539306640625,40434
2005-02-24,91.33333587646484,91.9000015258789,90.06666564941406,90.26666259765625,54.87770462036133,53526
2005-02-25,92.23332977294922,92.23332977294922,88.0,88.56666564941406,53.84419250488281,61242
2005-02-28,90.66666412353516,93.33333587646484,88.66666412353516,89.43333435058594,54.37108612060547,62052
2005-03-01,89.5999984741211,89.5999984741211,88.66666412353516,88.83333587646484,54.006309509277344,43657
2005-03-02,89.16666412353516,92.0,88.93333435058594,89.63333129882812,54.49267578125,84414
2005-03-03,91.5999984741211,94.66666412353516,90.66666412353516,93.76666259765625,57.00553512573242,199894
2005-03-04,94.16666412353516,95.83333587646484,93.66666412353516,95.30000305175781,57.937744140625,154792
2005-03-07,97.23332977294922,99.26666259765625,96.66666412353516,97.5,59.27522277832031,300762
2005-03-08,97.66666412353516,102.83333587646484,97.66666412353516,101.5999984741211,61.767826080322266,463518
2005-03-09,102.0,104.53333282470703,100.76666259765625,102.23332977294922,62.15285873413086,472570
2005-03-10,101.33333587646484,103.33333587646484,101.33333587646484,102.30000305175781,62.193382263183594,215826
2005-03-11,102.16666412353516,103.0,101.06666564941406,101.83333587646484,61.90968704223633,162232
2005-03-14,102.33333587646484,103.80000305175781,101.86666870117188,102.83333587646484,62.517635345458984,223266
2005-03-15,105.9000015258789,105.9000015258789,101.19999694824219,102.0,62.01102066040039,209055
2005-03-16,102.0,102.26666259765625,97.66666412353516,98.23332977294922,59.72105026245117,77919
2005-03-17,98.33333587646484,98.33333587646484,95.0,95.83333587646484,58.2619743347168,61665
2005-03-18,97.26666259765625,97.26666259765625,94.0,95.43333435058594,58.0187873840332,82605
2005-03-21,96.0,98.5,96.0,96.86666870117188,58.89019775390625,80131
2005-03-22,96.66666412353516,96.66666412353516,91.4000015258789,92.66666412353516,56.336795806884766,69900
2005-03-23,92.33333587646484,93.16666412353516,88.23332977294922,88.80000305175781,53.98605728149414,94963
2005-03-24,89.33333587646484,91.26666259765625,88.0,88.19999694824219,53.621273040771484,84439
2005-03-28,89.86666870117188,92.0,83.33333587646484,84.63333129882812,51.452919006347656,105273
2005-03-29,84.66666412353516,84.69999694824219,76.66666412353516,77.76666259765625,47.278324127197266,316443
2005-03-30,80.0,82.56666564941406,78.53333282470703,80.13333129882812,48.71712875366211,233598
2005-03-31,80.83333587646484,85.9000015258789,80.83333587646484,84.33333587646484,51.27054214477539,287430
2005-04-01,85.5999984741211,86.66666412353516,84.66666412353516,86.0,52.28379440307617,354868
2005-04-04,88.23332977294922,90.0,87.33333587646484,88.36666870117188,53.72260284423828,169894
2005-04-05,88.36666870117188,89.56666564941406,84.19999694824219,86.56666564941406,52.62828826904297,192312
2005-04-06,87.33333587646484,87.66666412353516,84.46666717529297,84.9000015258789,51.61504364013672,108807
2005-04-07,86.43333435058594,87.66666412353516,85.43333435058594,85.83333587646484,52.18246078491211,220758
2005-04-08,85.93333435058594,87.66666412353516,85.66666412353516,86.46666717529297,52.56749725341797,118903
2005-04-11,86.33333587646484,87.33333587646484,85.33333587646484,85.96666717529297,52.26351547241211,83946
2005-04-12,86.0,87.93333435058594,85.93333435058594,87.19999694824219,53.01332473754883,62154
2005-04-13,87.66666412353516,97.19999694824219,87.66666412353516,94.4000015258789,57.39057922363281,688627
2005-04-15,93.33333587646484,93.33333587646484,88.13333129882812,88.53333282470703,53.82393264770508,437620
2005-04-18,88.53333282470703,91.83333587646484,85.33333587646484,87.26666259765625,53.05385208129883,395629
2005-04-19,88.0,89.66666412353516,80.0,81.23332977294922,49.38587951660156,257761
2005-04-20,83.33333587646484,84.0,81.16666412353516,82.73332977294922,50.29780197143555,214137
2005-04-21,83.33333587646484,83.33333587646484,79.0999984741211,79.76666259765625,48.49423599243164,408231
2005-04-22,81.53333282470703,83.19999694824219,80.06666564941406,81.16666412353516,49.34535217285156,427318
2005-04-25,81.66666412353516,90.0,81.33333587646484,88.56666564941406,53.84419250488281,561129
2005-04-26,88.83333587646484,91.5999984741211,87.16666412353516,87.66666412353516,53.29703903198242,321925
2005-04-27,88.19999694824219,90.0,85.93333435058594,86.73332977294922,52.7296257019043,175510
2005-04-28,86.73332977294922,88.16666412353516,86.73332977294922,87.46666717529297,53.175445556640625,146760
2005-04-29,83.33333587646484,88.66666412353516,83.33333587646484,87.46666717529297,53.175445556640625,109297
2005-05-02,89.33333587646484,91.19999694824219,87.06666564941406,90.03333282470703,54.735862731933594,213421
2005-05-03,90.03333282470703,92.0,88.69999694824219,91.53333282470703,55.647789001464844,241068
2005-05-04,92.53333282470703,95.33333587646484,89.66666412353516,92.0999984741211,55.99228286743164,342996
2005-05-05,92.56666564941406,94.0,91.66666412353516,92.66666412353516,56.336795806884766,220150
2005-05-06,93.0999984741211,93.9000015258789,91.43333435058594,93.4000015258789,56.782630920410156,72352
2005-05-09,93.33333587646484,96.0,93.33333587646484,95.13333129882812,57.8364143371582,108525
2005-05-10,94.66666412353516,95.06666564941406,92.43333435058594,93.0,56.53944778442383,41079
2005-05-11,92.46666717529297,92.66666412353516,91.03333282470703,92.03333282470703,55.95175552368164,124816
2005-05-12,94.66666412353516,94.66666412353516,92.0,92.73332977294922,56.37732696533203,71119
2005-05-13,93.93333435058594,98.0,93.93333435058594,96.26666259765625,58.52540969848633,355536
2005-05-16,97.4000015258789,99.33333587646484,95.93333435058594,97.73332977294922,59.41707229614258,343171
2005-05-17,98.0,99.19999694824219,94.0,94.63333129882812,57.53242492675781,149821
2005-05-18,96.0,96.0,92.80000305175781,93.76666259765625,57.00553512573242,98242
2005-05-19,94.33333587646484,95.83333587646484,92.33333587646484,92.93333435058594,56.49890899658203,130698
2005-05-20,84.66666412353516,92.16666412353516,84.66666412353516,91.66666412353516,55.72884750366211,69544
2005-05-23,92.19999694824219,95.33333587646484,92.19999694824219,93.69999694824219,56.965003967285156,131706
2005-05-24,95.26666259765625,95.33333587646484,91.66666412353516,91.96666717529297,55.91123580932617,63658
2005-05-25,92.5,93.5,91.80000305175781,92.16666412353516,56.03282928466797,133008
2005-05-26,92.4000015258789,92.69999694824219,91.03333282470703,92.0,55.93149948120117,63045
2005-05-27,90.33333587646484,93.93333435058594,90.33333587646484,91.16666412353516,55.42486572265625,91836
2005-05-30,91.69999694824219,93.93333435058594,91.16666412353516,91.43333435058594,55.58698272705078,63258
2005-05-31,91.93333435058594,92.33333587646484,91.26666259765625,91.5,55.627506256103516,39541
2005-06-01,92.03333282470703,93.33333587646484,90.4000015258789,90.93333435058594,55.283016204833984,78303
2005-06-02,92.66666412353516,92.66666412353516,88.66666412353516,89.30000305175781,54.29002380371094,74473
2005-06-03,89.96666717529297,92.0,89.66666412353516,91.13333129882812,55.40460968017578,62392
2005-06-06,93.76666259765625,95.73332977294922,92.66666412353516,93.0999984741211,56.60025405883789,274294
2005-06-07,93.4000015258789,95.66666412353516,92.16666412353516,92.96666717529297,56.51919174194336,286237
2005-06-08,97.33333587646484,111.56666564941406,97.33333587646484,111.56666564941406,67.82706451416016,3765090
2005-06-09,113.33333587646484,125.80000305175781,113.33333587646484,116.0,70.5223159790039,7031392
2005-06-10,118.46666717529297,118.53333282470703,112.0,113.13333129882812,68.7795181274414,1621800
2005-06-13,114.66666412353516,121.13333129882812,114.19999694824219,117.46666717529297,71.41398620605469,2578549
2005-06-14,118.66666412353516,118.93333435058594,115.13333129882812,116.26666259765625,70.68441772460938,880257
2005-06-15,117.06666564941406,117.13333129882812,114.0,115.06666564941406,69.95490264892578,481534
2005-06-16,115.83333587646484,122.96666717529297,113.36666870117188,114.19999694824219,69.42798614501953,2193468
2005-06-17,114.73332977294922,115.63333129882812,110.36666870117188,111.13333129882812,67.56360626220703,536971
2005-06-20,112.66666412353516,112.66666412353516,107.69999694824219,110.0999984741211,66.93540954589844,481053
2005-06-21,110.66666412353516,112.0,108.5,110.56666564941406,67.2191162109375,247012
2005-06-22,111.26666259765625,113.33333587646484,109.33333587646484,110.19999694824219,66.99620819091797,238582
2005-06-23,111.0,113.0,110.03333282470703,111.16666412353516,67.58389282226562,235158
2005-06-24,109.46666717529297,113.80000305175781,108.73332977294922,112.83333587646484,68.5971450805664,370204
2005-06-27,113.33333587646484,114.33333587646484,110.16666412353516,110.73332977294922,67.32041931152344,527241
2005-06-28,110.76666259765625,111.83333587646484,104.13333129882812,105.43333435058594,64.09831237792969,204157
2005-06-29,107.63333129882812,107.63333129882812,103.66666412353516,104.16666412353516,63.32822036743164,261529
2005-06-30,105.76666259765625,106.0,102.73332977294922,103.5,62.92292785644531,265129
2005-07-01,103.66666412353516,105.26666259765625,100.43333435058594,101.63333129882812,61.788082122802734,875145
2005-07-04,102.0,105.33333587646484,102.0,103.23332977294922,62.760807037353516,384601
2005-07-05,104.63333129882812,107.33333587646484,99.46666717529297,100.46666717529297,61.078819274902344,1580818
2005-07-06,101.33333587646484,104.26666259765625,101.33333587646484,103.13333129882812,62.70002365112305,409128
2005-07-07,104.19999694824219,109.26666259765625,103.4000015258789,104.93333435058594,63.794342041015625,840042
2005-07-08,106.0,107.96666717529297,105.33333587646484,106.26666259765625,64.60492706298828,331278
2005-07-11,108.33333587646484,108.5999984741211,105.93333435058594,106.46666717529297,64.72652435302734,233442
2005-07-12,106.69999694824219,112.0,105.93333435058594,111.19999694824219,67.6041488647461,756658
2005-07-13,112.0,112.66666412353516,109.36666870117188,110.5999984741211,67.23938751220703,392226
2005-07-14,111.5999984741211,112.66666412353516,109.69999694824219,110.5999984741211,67.23938751220703,365814
2005-07-15,108.66666412353516,110.53333282470703,107.03333282470703,109.80000305175781,69.04193115234375,302328
2005-07-18,110.66666412353516,113.96666717529297,110.13333129882812,112.26666259765625,70.59297180175781,534082
2005-07-19,112.26666259765625,116.63333129882812,112.26666259765625,114.96666717529297,72.29071044921875,730644
2005-07-20,116.46666717529297,116.66666412353516,110.73332977294922,111.63333129882812,70.19471740722656,383775
2005-07-21,111.4000015258789,113.5999984741211,109.33333587646484,111.63333129882812,70.19471740722656,262843
2005-07-22,110.66666412353516,113.63333129882812,110.0,111.43333435058594,70.06898498535156,230599
2005-07-25,112.5999984741211,112.5999984741211,107.46666717529297,108.19999694824219,68.03585052490234,572505
2005-07-26,110.0,111.23332977294922,104.66666412353516,108.26666259765625,68.0777816772461,622054
2005-07-27,107.33333587646484,108.66666412353516,102.9000015258789,105.13333129882812,66.10753631591797,293977
2005-07-28,105.13333129882812,105.13333129882812,105.13333129882812,105.13333129882812,66.10753631591797,0
2005-07-29,105.16666412353516,105.16666412353516,101.03333282470703,102.0,64.13731384277344,531957
2005-08-01,102.06666564941406,102.06666564941406,98.83333587646484,99.66666412353516,62.67013168334961,185565
2005-08-02,100.4000015258789,101.93333435058594,99.19999694824219,99.66666412353516,62.67013168334961,289333
2005-08-03,101.66666412353516,102.66666412353516,100.06666564941406,101.43333435058594,63.78099060058594,298593
2005-08-04,101.33333587646484,102.53333282470703,100.0,101.43333435058594,63.78099060058594,127155
2005-08-05,102.0,103.93333435058594,101.06666564941406,102.36666870117188,64.36787414550781,170290
2005-08-08,103.06666564941406,103.66666412353516,100.19999694824219,100.66666412353516,63.298919677734375,110506
2005-08-09,100.36666870117188,102.0,99.0999984741211,100.06666564941406,62.92164611816406,108927
2005-08-10,100.53333282470703,101.86666870117188,100.0,100.56666564941406,63.236045837402344,98950
2005-08-11,100.93333435058594,104.0,100.66666412353516,102.43333435058594,64.40979766845703,221667
2005-08-12,101.66666412353516,102.96666717529297,99.5,100.03333282470703,62.90068054199219,189925
2005-08-16,100.66666412353516,100.93333435058594,98.66666412353516,99.13333129882812,62.334774017333984,352099
2005-08-17,100.63333129882812,102.33333587646484,99.66666412353516,101.19999694824219,63.634273529052734,199405
2005-08-18,101.86666870117188,108.53333282470703,101.76666259765625,106.56666564941406,67.00883483886719,1189174
2005-08-19,107.5999984741211,112.56666564941406,107.36666870117188,109.73332977294922,69.00001525878906,910072
2005-08-22,110.93333435058594,110.93333435058594,105.03333282470703,106.53333282470703,66.98786163330078,207829
2005-08-23,107.33333587646484,110.66666412353516,106.0,106.76666259765625,67.13457489013672,512827
2005-08-24,106.76666259765625,108.0,103.06666564941406,104.46666717529297,65.68833923339844,161407
2005-08-25,104.53333282470703,108.66666412353516,104.53333282470703,106.63333129882812,67.05074310302734,187410
2005-08-26,107.5999984741211,109.86666870117188,104.13333129882812,104.46666717529297,65.68833923339844,310441
2005-08-29,105.33333587646484,108.0,104.03333282470703,106.23332977294922,66.79923248291016,217150
2005-08-30,107.13333129882812,109.93333435058594,107.06666564941406,107.93333435058594,67.8681869506836,261058
2005-08-31,108.0,115.36666870117188,108.0,113.76666259765625,71.53616333007812,806692
2005-09-01,116.0,123.0,116.0,121.16666412353516,76.18925476074219,1642942
2005-09-02,122.03333282470703,124.33333587646484,117.5,118.46666717529297,74.49150848388672,866500
2005-09-05,118.46666717529297,122.33333587646484,116.80000305175781,118.56666564941406,74.55440521240234,451995
2005-09-06,118.83333587646484,120.13333129882812,116.66666412353516,118.16666412353516,74.30287170410156,241728
2005-09-08,119.96666717529297,127.16666412353516,118.0999984741211,123.30000305175781,77.53069305419922,1005169
2005-09-09,119.93333435058594,124.0,119.93333435058594,120.69999694824219,75.89582061767578,462699
2005-09-12,120.69999694824219,121.86666870117188,119.0,119.5,75.14127349853516,198760
2005-09-13,120.56666564941406,123.13333129882812,118.80000305175781,121.93333435058594,76.67133331298828,313872
2005-09-14,122.53333282470703,125.26666259765625,120.0,121.23332977294922,76.23118591308594,575859
2005-09-15,121.86666870117188,127.80000305175781,121.69999694824219,125.43333435058594,78.87213897705078,1306510
2005-09-16,126.66666412353516,132.46665954589844,126.66666412353516,129.6666717529297,81.53404998779297,1141771
2005-09-19,130.6666717529297,130.93333435058594,126.4000015258789,127.0999984741211,79.92012786865234,277968
2005-09-20,126.66666412353516,126.66666412353516,123.5,124.73332977294922,78.43195343017578,243637
2005-09-21,124.73332977294922,129.3333282470703,118.66666412353516,120.80000305175781,75.9587173461914,536370
2005-09-22,120.66666412353516,120.66666412353516,109.26666259765625,110.5999984741211,69.54497528076172,416032
2005-09-23,112.66666412353516,121.0,109.33333587646484,113.80000305175781,71.55712890625,229003
2005-09-26,116.5,118.93333435058594,114.66666412353516,118.13333129882812,74.28190612792969,129732
2005-09-27,119.33333587646484,124.0,117.4000015258789,121.33333587646484,76.29405975341797,460071
2005-09-28,123.33333587646484,125.33333587646484,121.56666564941406,122.56666564941406,77.06956481933594,402166
2005-09-29,123.23332977294922,123.23332977294922,118.13333129882812,118.56666564941406,74.55440521240234,325513
2005-09-30,118.66666412353516,120.0,112.0,115.83333587646484,72.83567810058594,175426
2005-10-03,118.5999984741211,119.0,116.0,118.83333587646484,74.72209167480469,146706
2005-10-04,120.13333129882812,121.66666412353516,119.0,120.56666564941406,75.8119888305664,248457
2005-10-05,121.33333587646484,125.33333587646484,118.0,121.93333435058594,76.67133331298828,519568
2005-10-06,121.66666412353516,121.66666412353516,116.66666412353516,118.93333435058594,74.78495025634766,187705
2005-10-07,118.0999984741211,121.06666564941406,117.0999984741211,117.73332977294922,74.03038787841797,121275
2005-10-10,119.5999984741211,119.5999984741211,115.66666412353516,116.5999984741211,73.31775665283203,106957
2005-10-11,118.5999984741211,119.06666564941406,115.33333587646484,115.73332977294922,72.7728042602539,125430
2005-10-13,116.06666564941406,121.13333129882812,115.73332977294922,116.19999694824219,73.06623840332031,209706
2005-10-14,118.0,118.0,112.83333587646484,113.46666717529297,71.34752655029297,125431
2005-10-17,114.86666870117188,116.66666412353516,112.0,116.16666412353516,73.0452651977539,299979
2005-10-18,116.0,116.66666412353516,113.46666717529297,114.56666564941406,72.03921508789062,144379
2005-10-19,113.46666717529297,113.46666717529297,110.0,110.16666412353516,69.2724838256836,96913
2005-10-20,115.9000015258789,115.9000015258789,107.73332977294922,108.43333435058594,68.18258666992188,128886
2005-10-21,109.86666870117188,109.86666870117188,106.0999984741211,108.4000015258789,68.16162109375,94446
